tear_duct:N nc bodyPartN perF
tear_ducts:NNS plu nc bodyPartN perF 'tear_duct'
eye_lash:N nc bodyPartN perF
eye_lashes:NNS plu nc bodyPartN perF 'eye_lash'
#1_rated: A ac; 
'emselves: ;PRP reflexive 
of_course: ;RB 
off-axis_reflectors: NNS nc;Xs plu 
off-speed_pitch: NN nc; 
off-speed_pitches: NNS nc;Xs plu 
off_and_on: ;RB 
off_guard: ;RB 
off_year: NN nc; 
offer_price: NN nc; 
offer_up: VB vc; 
offered_up: vc;Ven past 
offering_up: Ving; 
offers_up: vc;VBZ 
office_block: NN nc; 
office_blocks: NN NNS nc;Xs n plu 'office_block' 
office_staff: NN nc; 
officer's_mess: NN nc; 
officer's_messes: NNS nc;Xs plu 
offshore_rig: NN nc; 
offshore_rigs: NN NNS nc;Xs n plu 'offshore_rig' 
oh_my_Jesus: ;RB 
oh_my_god: UH;RB 
oh_well: ;UH 
ohmic_resistance: NN nc; 
oil-water_interfaces: NNS nc;Xs plu 
oil_burner: NN nc; 
oil_burners: NN NNS nc;Xs n plu 'oil_burner' 
oil_cake: NN nc; 
oil_cakes: NN NNS nc;Xs n plu 'oil_cake' 
oil_change: NN nc; 
oil_changes: NN NNS nc;Xs n plu 'oil_change' 
oil_colors: NNS nc;tool 'oil_color' 
oil_colours: NNS nc;tool 'oil_colour' 
oil_conservation: NN nc; 
oil_filter: NN nc; 
oil_filters: NN NNS nc;Xs n plu 'oil_filter' 
oil_furnace: NN nc; 
oil_furnaces: NN NNS nc;Xs n plu 'oil_furnace' 
oil_future: NN nc; 
oil_heater: NN nc; 
oil_heaters: NN NNS nc;Xs n plu 'oil_heater' 
oil_meal: NN nc; 
oil_nut: NN nc; 
oil_of_cloves: NN nc; 
oil_of_turpentine: NN nc; 
oil_of_vitriol: NN nc; 
oil_of_wintergreen: NN nc; 
oil_pipeline: NN nc; 
oil_pipelines: NN NNS nc;Xs n plu 'oil_pipeline' 
oil_pressure: NN nc; 
oil_slick: NN nc; 
oil_slicks: NN NNS nc;Xs n plu 'oil_slick' 
oil_tankers: NNS nc;prod tool 'oil_tanker' 
oil_wells: NNS nc;group solution 'oil_well' 
oiled_up: vc;Ven past 

oiling_up: Ving; 
oils_up: vc;VBZ 
oily_skin: NN nc; 
okra_plant: NN nc; 
okra_plants: NN NNS nc;Xs n plu 'okra_plant' 
old_age: NN nc; 
old_school_ties: NNS nc;tool 'old_school_tie' 
olecranon_process: NN nc; 
olecranon_processes: NNS nc;Xs plu 'olecranon_processe' 


olfactory_bulb: NN nc; 
olfactory_bulbs: NN NNS nc;Xs n plu 'olfactory_bulb' 
oligomycin_A: NN nc; 
oligomycin_B: NN nc; 
oligomycin_C: NN nc; 
oligomycin_D: NN nc; 
oligomycin_E: NN nc; 
oligomycin_F: NN nc; 
olive-drab_uniforms: NNS nc;Xs plu 
olive_branch: NN nc; 
olive_branches: NNS nc;Xs plu 'olive_branche' 
olive_drab: NN nc; 
olympus_has_fallen: nc;NNP 
omelet_pans: NNS nc;tool 'omelet_pan' 
omelette_pans: NNS nc;tool 'omelette_pan' 
omental_bursa: NN nc; 
omental_bursas: NN NNS nc;Xs n plu 'omental_bursa' 
on-off_switches: NNS nc;Xs plu 
on/off_switches: NNS nc;Xs plu 
on_a_par_with: P; 

on_a_regular_basis: ;RB 
on_all_fours: ;RB 
on_an_individual_basis: ;RB 
on_an_irregular_basis: ;RB 
on_board: A xC;RB 
on_contract_to: P; 
on_contract_with: P; 
on_good_terms_with: P; 
on_grounds_of: P;vtt 
on_line: A ac;RB 
on_location_with: P; 
on_occasion: ;RB 
on_off_phenomenon: NN nc; 
on_off_phenomenons: NN NNS nc;Xs n plu 'on_off_phenomenon' 
on_order_from: P; 
on_orders_from: P; 
on_pain_of: P;vtt 
on_phone: A ac; 
on_receipt_of: P;vtt 
on_shit: ;RB idiomPP 
on_speaking_terms_with: P; 
on_the_back_of: P;vtt 
on_the_backs_of: P;vtt 
on_the_bank_of: P;vtt 
on_the_banks_of: P;vtt 
on_the_border_of: P;vtt 
on_the_bottom_of: P;vtt 
on_the_brink_of: P;vtt 
on_the_coattails_of: P;vtt 
on_the_crest_of: P;vtt 
on_the_dot: ;RB 
on_the_edge_of: P;vtt 
on_the_face_of_it: ;RB 
on_the_far_side: ;RB 
on_the_fringes_of: P;vtt 
on_the_heels_of: P;vtt 
on_the_inside_of: P;vtt 
on_the_one_hand: ;RB 
on_the_other_hand: ;RB 
on_the_other_side_of: P;vtt 
on_the_outs_with: P; 
on_the_outside_of: P;vtt 
on_the_outskirts_of: P;vtt 
on_the_shoulders_of: P;vtt 
on_the_side_of: P;vtt 
on_the_sly: RB ac;ly 'on_the_s' 
on_the_spur_of_the_moment: ;RB 
on_the_surface_of: P;vtt 
on_the_threshold_of: P;vtt 
on_the_top_of: P;vtt 
on_the_trail_of: P;vtt 
on_the_verge_of: P;vtt 





on_track: A ac; 
on_track_of: P;vtt 

on_vacation: RB;idiomPP perF 
once_again: ;RB advX 


once_and_for_all: ;RB advX 
once_in_a_while: ;RB 
once_more: ;RB 
oncogenic_osteomalacia: NN nc; 
oncostatin_M: NN nc; 
one-armed_bandits: NNS nc;Xs plu 
one-man_rule: NN nc; 
one-night_stand: NN nc; 
one-night_stands: NNS nc;Xs plu 
one_after_another: ;RB 
one_another: ;PRP reflexive 
one_at_a_time: ;RB 
one_by_one: ;RB 
one_day: NN;RB n 
one_dollar_bill: NN nc; 
one_dollar_bills: NN NNS nc;Xs n plu 'one_dollar_bill' 
one_heck_of: RB;DT vtt 
one_of_these_days: ;RB 
one_way_or_the_other: ;RB advX 
onion_domes: NNS nc;tool 'onion_dome' 
onion_plant: NN nc; 


onion_smut: NN nc; 
onion_smuts: NN NNS nc;Xs n plu 'onion_smut' 
onion_yellow_dwarf: NN nc; 
online_comments: NNS nc;Xs n plu vV 'online_comment' 
only_too: ;RB 
only_when: ;RB 
onyx_marble: NN nc; 
open_ended: A ac; 
open_shops: NNS nc;orgHN 'open_shop' 
open_sight: NN nc; 
open_sights: NN NNS nc;Xs n plu 'open_sight' 
opened_out: Ved Ven past vc; 
opened_up: Ved Ven past vc; 
opening_line: NN nc; 
opening_lines: NN NNS nc;Xs n plu 'opening_line' 
opening_move: NN nc; 
opening_moves: NN NNS nc;Xs n plu 'opening_move' 
opening_out: Ving; 
opening_up: Ving; 
opens_out: vc;VBZ 
opens_up: vc;VBZ 
openside_planes: NNS nc;prod tool 'openside_plane' 
opera_hoods: NNS nc;tool 'opera_hood' 
operant_conditioning: NN nc; 
operating_capital: NN nc; 
operating_room: NN nc; 
operating_rooms: NN NNS nc;Xs n plu 'operating_room' 
operating_statement: NN nc; 
operating_statements: NN NNS nc;Xs n plu 'operating_statement' 
operating_systems: NNS nc;tool 'operating_system' 
operating_tables: NNS nc;tool 'operating_table' 
operating_theater: NN nc; 
operating_theaters: NN NNS nc;Xs n plu 'operating_theater' 
operating_theatre: NN nc; 
operating_theatres: NN NNS nc;Xs n plu 'operating_theatre' 
operational_cells: NNS nc;org 'operational_cell' 
operative_field: NN nc; 
operative_fields: NN NNS nc;Xs n plu 'operative_field' 
operator_gene: NN nc; 
operator_genes: NN NNS nc;Xs n plu 'operator_gene' 
ophthalmia_neonatorum: NN nc; 
ophthalmic_veins: NNS nc;bodyPart 'ophthalmic_vein' 
opted_out: Ved Ven past vc; 
optic_cup: NN nc; 
optic_cups: NN NNS nc;Xs n plu 'optic_cup' 
optic_tract: NN nc; 
optic_tracts: NN NNS nc;Xs n plu 'optic_tract' 
optical_crown_glass: NN nc; 
opting_out: Ving; 
opts_out: vc;VBZ 
or_so: ;RB 
oracle_of_Delphi: NN nc; 
oral_blister: NN nc; 
oral_blisters: NN NNS nc;Xs n plu 'oral_blister' 
oral_contract: NN nc; 
oral_contracts: NN NNS nc;Xs n plu 'oral_contract' 
oral_dysesthesia: NN nc; 
oral_eruption: NN nc; 
oral_eruptions: NN NNS nc;Xs n plu 'oral_eruption' 
oral_herpes: NN nc; 
oral_sex: NN nc; 
oral_smear: NN nc; 
oral_smears: NN NNS nc;Xs n plu 'oral_smear' 
oral_stage: NN nc; 
oral_stages: NN NNS nc;Xs n plu 'oral_stage' 
orange_bat: NN nc; 
orange_bats: NN NNS nc;Xs n plu 'orange_bat' 
orange_horseshoe_bat: NN nc; 
orange_horseshoe_bats: NN NNS nc;Xs n plu 'orange_horseshoe_bat' 

orange_mushroom_pimple: NN nc; 
orange_mushroom_pimples: NN NNS nc;Xs n plu 'orange_mushroom_pimple' 
orange_zest: NN nc; 
orange_zests: NN NNS nc;Xs n plu 'orange_zest' 
orb_web: NN nc; 
orb_webs: NN NNS nc;Xs n plu 'orb_web' 









orbit_period: NN nc; 
orbit_periods: NN NNS nc;Xs n plu 'orbit_period' 
orbit_pseudotumor: NN nc; 
orbit_pseudotumors: NN NNS nc;Xs n plu 'orbit_pseudotumor' 
orbital_cavities: NNS nc;Xs plu 'orbital_cavitie' 
orbital_cavity: NN nc; 
orbital_plane: NN nc; 
orbital_planes: NN NNS nc;Xs n plu 'orbital_plane' 
orbital_point: NN nc; 
orbital_points: NN NNS nc;Xs n plu 'orbital_point' 
order_code: NN nc; 
order_codes: NN NNS nc;Xs n plu 'order_code' 
order_form: NN nc; 
order_forms: NN NNS nc;Xs n plu 'order_form' 
order_of_business: NN nc; 
order_of_magnitude: NN nc; 
order_of_payment: NN nc; 
order_of_the_day: NN nc; 
orders_of_business: NN NNS nc;Xs n plu 'order_of_business' 
orders_of_magnitude: NNS nc;Xs plu 
orders_of_payment: NNS nc;Xs plu 
orders_of_the_day: NNS nc;Xs plu 
ordinal_number: NN nc; 
ordinal_numbers: NN NNS nc;Xs n plu 'ordinal_number' 
ordinary_care: NN nc; 

ordinary_share: NN nc; 
ordinary_shares: NN nc; 
ordnance_stores: NNS nc;tool 'ordnance_store' 
ore_beds: NNS nc;component 'ore_bed' 
ore_dressing: NN nc; 
orexin_A: NN nc; 
orexin_B: NN nc; 
organ_donors: NNS nc;per 'organ_donor' 
organ_of_Corti: NN nc; 
organ_of_hearing: NN nc; 
organ_of_speech: NN nc; 
organ_transplant: NN nc; 
organ_transplants: NN NNS nc;Xs n plu 'organ_transplant' 
organic_chemistry: NN nc; 


organic_evolution: NN nc; 
organic_impotence: NN nc; 
organic_law: NN nc; 
organic_laws: NN NNS nc;Xs n plu 'organic_law' 
organic_psychosyndrome: NN nc; 
organic_structure: NN nc; 
organic_structures: NN NNS nc;Xs n plu 'organic_structure' 
organization_chart: NN nc; 
organization_charts: NN NNS nc;Xs n plu 'organization_chart' 
organization_men: NNS nc;Xs plu 
organized_crime: NN nc; 
organized_labor: NN nc; 
organized_religions: NNS nc;orgHN 'organized_religion' 
organs_of_Corti: N nc;Xs plu 
organs_of_hearing: NNS nc;Xs plu 
organs_of_speech: NNS nc;Xs plu 
oriental_sore: NN nc; 
oriental_sores: NN NNS nc;Xs n plu 'oriental_sore' 
origination_fee: NN nc; 
origination_fees: NN NNS nc;Xs n plu 'origination_fee' 
orphan_sites: NNS nc;Xs n plu 'orphan_site' 
orthodox_sleep: NN nc; 
orthotropous_ovule: NN nc; 
orthotropous_ovules: NN NNS nc;Xs n plu 'orthotropous_ovule' 
os_breve: NN nc; 
os_capitatum: NN nc; 
os_frontale: NN nc; 
os_hamatum: NN nc; 
os_hyoideum: NN nc; 
os_ischii: NN nc; 
os_longum: NN nc; 
os_lunatum: NN nc; 
os_nasale: NN nc; 
os_palatinum: NN nc; 
os_pisiforme: NN nc; 
os_pubis: NN nc; 
os_scaphoideum: NN nc; 
os_sesamoideum: NN nc; 
os_sphenoidale: NN nc; 
os_tarsi_fibulare: NN nc; 
os_temporale: NN nc; 
os_trapezium: NN nc; 
os_trapezoideum: NN nc; 
os_triquetrum: NN nc; 
os_zygomaticum: NN nc; 
osage_orange: NN nc; 
osage_oranges: NN NNS nc;Xs n plu 'osage_orange' 
osmotic_pressure: NN nc; 
osseous_labyrinth: NN nc; 
osseous_labyrinths: NN NNS nc;Xs n plu 'osseous_labyrinth' 
osseous_tissue: NN nc; 
osseous_tissues: NN NNS nc;Xs n plu 'osseous_tissue' 
osteitis_deformans: NN nc; 


osteitis_fibrosa: NN nc; 
osteochondritis_dissecans: NN nc; 
osteogenesis_imperfecta: NN nc; 
osteosclerosis_congenita: NN nc; 
out-of-body_experience: NN nc; 
out-of-body_experiences: NNS nc;Xs plu 
out-of-court_settlement: NN nc; 
out-of-court_settlements: NNS nc;Xs plu 
out-of-the-box_thinking: NN nc; 
out_across: P; 




out_and_away: ;RB 
out_front: ;RB 
out_of_bounds: NN nc; 
out_of_bounds_with: P; 
out_of_doors: ;RB 
out_of_nothing: ;RB 
out_of_resources_for: P; 
out_of_rhythm_with: P; 
out_of_sight: ;RB 
out_of_sync_with: P; 


out_of_the_blue: ;RB 
out_of_the_box: A RB;idiomPP 
out_of_the_world: A ac; 
out_of_thin_air: ;RB 
out_of_view: ;RB 
out_of_wedlock: ;RB 
out_there: ;RB 

out_toward: P; 
out_towards: P; 



outer_ear: NN nc; 
outer_ears: NN NNS nc;Xs n plu 'outer_ear' 
outlet_box: NN nc; 
outlet_boxes: NNS nc;Xs plu 'outlet_boxe' 
output_contract: NN nc; 
output_contracts: NN NNS nc;Xs n plu 'output_contract' 
output_file: NN nc; 
output_files: NN NNS nc;Xs n plu 'output_file' 
output_programs: NNS nc;tool 'output_program' 
output_routines: NNS nc;tool 'output_routine' 
output_signal: NN nc; 
output_signals: NN NNS nc;Xs n plu 'output_signal' 
outs_and_ins: NN nc; 
outside_the_bounds_of: P;vtt 
outside_the_capabilities_of: P;vtt 
outside_the_capability_of: P;vtt 
outside_the_limits_of: P;vtt 
outside_the_purview_of: P;vtt 
outside_the_range_of: P;vtt 
outside_the_realm_of: P;vtt 
oval_window: NN nc; 
oval_windows: NN NNS nc;Xs n plu 'oval_window' 


ovarian_veins: NNS nc;bodyPart 'ovarian_vein' 
ovary_hyperstimulation: NN nc; 
ovary_pregnancies: NNS nc;Xs plu 'ovary_pregnancie' 
ovary_pregnancy: NN nc; 
oven_stuffer: NN nc; 
oven_stuffer_roaster: NN nc; 
oven_stuffer_roasters: NN NNS nc;Xs n plu 'oven_stuffer_roaster' 
oven_stuffers: NN NNS nc;Xs n plu 'oven_stuffer' 
oven_thermometers: NNS nc;tool 'oven_thermometer' 
over-the-counter_market: NN nc; 


over_a_period_of: P;vtt 
over_and_above: P; 
over_and_over: ;RB 
over_and_over_again: ;RB 
over_hear: VB vc; 
over_heard: V vc;past 
over_hearing: Ving; 
over_here: ;RB 
over_period_of: P;vtt 
over_powered: Ved Ven past vc; 
over_powering: Ving; 
over_protest_from: P; 
over_the_counter_securities: NNS nc;Xs plu 'over_the_counter_securitie' 
over_the_counter_security: NN nc; 
over_the_counter_stock: NN nc; 
over_the_counter_stocks: NN NNS nc;Xs n plu 'over_the_counter_stock' 
over_the_limit_of: P;vtt 
over_the_limits_of: P;vtt 
over_the_period_of: P;vtt 
over_the_protests_of: P;vtt 



over_the_top_of: P;vtt 

over_the_years: ;RB 
over_there: ;RB 
over_toward: P; 
over_towards: P; 
overactive_bladder: NN nc; 
overdraft_credit: NN nc; 
overdraft_credits: NN NNS nc;Xs n plu 'overdraft_credit' 
overloaded_up: vc;Ven past 
overloading_up: Ving; 
overloads_up: vc;VBZ 
overnight_bags: NNS nc;prod tool 'overnight_bag' 
overnight_cases: NNS nc;prod tool 'overnight_case' 
overseas_caps: NNS nc;tool 'overseas_cap' 
overt_operation: NN nc; 
overt_operations: NN NNS nc;Xs n plu 'overt_operation' 
overthrust_faults: NNS nc;Xs n plu 'overthrust_fault' 
overtime_period: NN nc; 
overtime_periods: NN NNS nc;Xs n plu 'overtime_period' 
ovulation_method: NN nc; 
ovulation_method_of_family_planning: NN nc; 
ovulation_methods: NN NNS nc;Xs n plu 'ovulation_method' 


owned_up: vc;Ven past 
owning_up: Ving; 
owns_up: vc;VBZ 
oxalosis_1: NN nc; 
oxidation-reduction_indicator: NN nc; 
oxidation-reduction_indicators: NNS nc;Xs plu 
oxidation_number: NN nc; 
oxidation_numbers: NN NNS nc;Xs n plu 'oxidation_number' 
oxidation_state: NN nc; 
oxidation_states: NN NNS nc;Xs n plu 'oxidation_state' 
oxidative_phosphorylation: NN nc; 



oxyacetylene_torch: NN nc; 
oxyacetylene_torches: NNS nc;Xs plu 'oxyacetylene_torche' 
oxygen_debt: NN nc; 
oxygen_debts: NN NNS nc;Xs n plu 'oxygen_debt' 
oxygen_deficit: NN nc; 
oxygen_deficits: NN NNS nc;Xs n plu 'oxygen_deficit' 
oxygen_masks: NNS nc;tool 'oxygen_mask' 

oxygen_toxicity: NN nc; 
oyster_agaric: NN nc; 
oyster_agarics: NN NNS nc;Xs n plu 'oyster_agaric' 
oyster_banks: NNS nc;group 'oyster_bank' 
oyster_bar: NN nc; 
oyster_bars: NN NNS nc;Xs n plu 'oyster_bar' 
oyster_beds: NNS nc;group 'oyster_bed' 


oyster_parks: NNS nc;group 'oyster_park' 


ozone_holes: NNS nc;Xs n plu 'ozone_hole' 
ozone_layers: NNS nc;Xs n plu 'ozone_layer' 
p-n-p_transistor: NN nc; 
p-n-p_transistors: NNS nc;Xs plu 
p-n_junctions: NNS nc;Xs plu 
p-type_semiconductor: NN nc; 
p-type_semiconductors: NNS nc;Xs plu 
pH_neutral: A ac; 


pH_scale: NN nc; 
pH_scales: N nc;Xs plu 
pac-man_strategies: NNS nc;Xs plu 
pac-man_strategy: NN nc; 
pace_back: VB vc; 
pace_car: NN nc; 
pace_cars: NN NNS nc;Xs n plu 'pace_car' 
pace_down: VB vc; 
pace_forth: VB vc; 
pace_up: VB vc; 
paced_back: Ved Ven past vc; 
paced_down: Ved Ven past vc; 
paced_forth: Ved Ven past vc; 
paced_up: Ved Ven past vc; 
paces_back: vc;VBZ 
paces_down: vc;VBZ 
paces_forth: vc;VBZ 
paces_up: vc;VBZ 
pacing_back: Ving; 
pacing_down: Ving; 
pacing_forth: Ving; 
pacing_up: Ving; 
pack_animal: NN nc; 
pack_animals: NN NNS nc;Xs n plu 'pack_animal' 
pack_ice: NN nc; 
package_bomb: NN nc; 
package_bombs: NN NNS nc;Xs n plu 'package_bomb' 
package_holiday: NN nc; 
package_holidays: NN NNS nc;Xs n plu 'package_holiday' 
package_store: NN nc; 
package_stores: NN NNS nc;Xs n plu 'package_store' 
package_tour: NN nc; 
package_tours: NN NNS nc;Xs n plu 'package_tour' 
packaging_companies: NNS nc;Xs plu 'packaging_companie' 
packaging_concerns: NNS nc;com 'packaging_concern' 
packed_cell: NN nc; 
packed_cell_volume: NN nc; 
packed_cell_volumes: NN NNS nc;Xs n plu 'packed_cell_volume' 
packed_cells: NN nc; 
packed_off: vc;Ven past 
packed_together: vc;Ven past 
packed_up: vc;Ven past 
packing_boxes: NNS nc;Xs plu 'packing_boxe' 
packing_cases: NNS nc;tool 'packing_case' 
packing_house: NN nc; 
packing_houses: NN NNS nc;Xs n plu 'packing_house' 
packing_materials: NNS nc;prod 'packing_material' 
packing_nut: NN nc; 
packing_nuts: NN NNS nc;Xs n plu 'packing_nut' 


packing_off: Ving; 
packing_together: Ving; 
packing_up: Ving; 
packs_off: vc;VBZ 
packs_together: vc;VBZ 
packs_up: vc;VBZ 
paddle_steamers: NNS nc;tool 'paddle_steamer' 
paddled_out: vc;Ven past 
paddled_over: vc;Ven past 
paddles_out: vc;VBZ 
paddles_over: vc;VBZ 
paddling_out: Ving; 
paddling_over: Ving; 
paddy_wagon: NN nc; 
paddy_wagons: NN NNS nc;Xs n plu 'paddy_wagon' 
page-at-a-time_printers: NNS nc;Xs plu 
page_printers: NNS nc;prod tool 'page_printer' 
paid_attention_to: Ved Ven past vc; 
paid_back: vc;Ven past 
paid_off: vc;Ven past 
paid_out: vc;Ven past 
paid_up: vc;Ven past 
paid_vacation: NN nc; 
paid_vacations: NN NNS nc;Xs n plu 'paid_vacation' 
pain_free: A ac; 
pain_units: NNS nc;Xs n plu 'pain_unit' 
painful_breathing: NN nc; 
painful_defecation: NN nc; 
painful_erection: NN nc; 
painful_erections: NN NNS nc;Xs n plu 'painful_erection' 
pains_in_the_ass: NNS nc;Xs plu 'pains_in_the_as' 
paint_roller: NN nc; 
paint_rollers: NN NNS nc;Xs n plu 'paint_roller' 
paintball_gun: NN nc; 
paintball_guns: NN NNS nc;Xs n plu 'paintball_gun' 
painter's_colic: NN nc; 
pair_creation: NN nc; 
pair_creations: NN NNS nc;Xs n plu 'pair_creation' 
pair_formation: NN nc; 
pair_formations: NN NNS nc;Xs n plu 'pair_formation' 
pair_production: NN nc; 
pair_productions: NN NNS nc;Xs n plu 'pair_production' 
paired_helical_filament: NN nc; 
paired_helical_filaments: NN NNS nc;Xs n plu 'paired_helical_filament' 
paired_off: vc;Ven past 
paired_up: vc;Ven past 
pairing_off: Ving; 
pairing_up: Ving; 
pak_choi: NN nc; 
pal_up: VB vc; 
palatine_bone: NN nc; 
palatine_bones: NN NNS nc;Xs n plu 'palatine_bone' 
palatine_raphe: NN nc; 
palatine_raphes: NN NNS nc;Xs n plu 'palatine_raphe' 
palatine_tonsil: NN nc; 
palatine_tonsils: NN NNS nc;Xs n plu 'palatine_tonsil' 


palatopharyngeal_incompetence: NN nc; 
palled_up: vc;Ven past 
pallid_bat: NN nc; 
pallid_bats: NN NNS nc;Xs n plu 'pallid_bat' 
palling_up: Ving; 
palm_kernel: NN nc; 
palm_kernels: NN NNS nc;Xs n plu 'palm_kernel' 


palma_christ: NN nc; 
palma_christi: NN nc; 
palmed_off: Ved Ven past vc; 
palming_off: Ving; 
palo_santo: NN nc; 
palo_verde: NN nc; 
palpebra_conjunctiva: NN nc; 
palpebra_conjunctivae: NNS nc;Xs plu 
palpebra_conjunctivaes: NNS nc;Xs plu 'palpebra_conjunctivae' 
palpebra_conjunctivas: NN NNS nc;Xs n plu 'palpebra_conjunctiva' 


palpebrum_conjunctivum: NN nc; 
pals_up: vc;VBZ 
pancake_turners: NNS nc;tool 'pancake_turner' 
pancreas_divisum: NN nc; 
pancreatic_juice: NN nc; 
pancreatic_juices: NN NNS nc;Xs n plu 'pancreatic_juice' 
panda_bear: NN nc; 
panda_bears: NN NNS nc;Xs n plu 'panda_bear' 
panel_heating: NN nc; 
panel_light: NN nc; 
panel_lights: NN NNS nc;Xs n plu 'panel_light' 
panel_truck: NN nc; 
panel_trucks: NN NNS nc;Xs n plu 'panel_truck' 
panes_of_glass: NNS nc;prod 'pane_of_glass' 


panic_buttons: NNS nc;tool 'panic_button' 
panic_grass: NN nc; 
panic_grasses: NNS nc;Xs plu 'panic_grasse' 


panned_out: vc;Ven past 
panning_out: Ving; 
panoramic_sights: NNS nc;tool 'panoramic_sight' 
pans_out: vc;VBZ 
pant_legs: NNS nc;component tool 'pant_leg' 
panted_out: Ved Ven past vc; 
panting_out: Ving; 
pants_suits: NNS nc;count tool 'pants_suit' 
paper-back_book: NN nc; 
paper-back_books: NNS nc;Xs plu 
paper_bags: NNS nc;prod 'paper_bag' 
paper_chains: NNS nc;tool 'paper_chain' 
paper_chase: NN nc; 
paper_chases: NN NNS nc;Xs n plu 'paper_chase' 
paper_chromatography: NN nc; 
paper_clip: NN nc; 
paper_clips: NN NNS nc;Xs n plu 'paper_clip' 
paper_cup: NN nc; 
paper_cups: NN NNS nc;Xs n plu 'paper_cup' 
paper_cutters: NNS nc;tool 'paper_cutter' 
paper_fasteners: NNS nc;prod 'paper_fastener' 
paper_feed: NN nc; 
paper_feeds: NN NNS nc;Xs n plu 'paper_feed' 
paper_gold: NN nc; 
paper_loss: NN nc; 
paper_losses: NNS nc;Xs plu 'paper_losse' 
paper_mill: NN nc; 
paper_mills: NN NNS nc;Xs n plu 'paper_mill' 
paper_nautilus: NN nc; 
paper_plate: NN nc; 
paper_plates: NN NNS nc;Xs n plu 'paper_plate' 
paper_profit: NN nc; 
paper_profits: NN NNS nc;Xs n plu 'paper_profit' 
paper_tape: NN nc; 
paper_tapes: NN NNS nc;Xs n plu 'paper_tape' 
paper_tiger: NN nc; 
paper_tigers: NN NNS nc;Xs n plu 'paper_tiger' 
paper_towel: NN nc; 
paper_towels: NN NNS nc;Xs n plu 'paper_towel' 
paper_trail: NN nc; 
paper_trails: NN NNS nc;Xs n plu 'paper_trail' 
paper_wasp: NN nc; 
paper_wasps: NN NNS nc;Xs n plu 'paper_wasp' 
paperback_book: NN nc; 
paperback_books: NN NNS nc;Xs n plu 'paperback_book' 
papillary_muscle: NN nc; 
papillary_muscles: NN NNS nc;Xs n plu 'papillary_muscle' 
papoose_root: NN nc; 
papoose_roots: NN NNS nc;Xs n plu 'papoose_root' 
papulacandin_B: NN nc; 
par_excellence: A ac; 
par_value: NN nc; 
par_values: NN NNS nc;Xs n plu 'par_value' 
para_I: NN nc; 


paradoxical_pulse: NN nc; 
paradoxical_pulses: NN NNS nc;Xs n plu 'paradoxical_pulse' 
paradoxical_sleep: NN nc; 
paraduodenal_smear: NN nc; 
paraduodenal_smears: NN NNS nc;Xs n plu 'paraduodenal_smear' 







parainfluenza_virus: NN nc; 
parainfluenza_viruses: NNS nc;Xs plu 'parainfluenza_viruse' 
parallel_bar: NN nc; 
parallel_bars: NN nc; 
parallel_operation: NN nc; 
parallel_operations: NN NNS nc;Xs n plu 'parallel_operation' 
parallel_ports: NNS nc;tool 'parallel_port' 
parallel_processing: NN nc; 
parallels_of_latitude: NNS nc;Xs plu 
paralysis_agitans: NN nc; 
paranasal_sinus: NN nc; 
paranasal_sinuses: NNS nc;Xs plu 'paranasal_sinuse' 
paraneoplastic_pemphigus: NN nc; 
parathyroid_gland: NN nc; 
parathyroid_glands: NN NNS nc;Xs n plu 'parathyroid_gland' 
paraumbilical_veins: NNS nc;bodyPart 'paraumbilical_vein' 
parcel_bomb: NN nc; 
parcel_bombs: NN NNS nc;Xs n plu 'parcel_bomb' 
parcel_post: NN nc; 
parceled_out: vc;Ven past 
parceling_out: Ving; 
parcelled_out: vc;Ven past 
parcelling_out: Ving; 
parcels_out: vc;VBZ 
pared_away: vc;Ven past 
pared_down: vc;Ven past 
parent_in_law: NN nc; 
parents_in_law: NNS nc;Xs plu 
pares_away: vc;VBZ 
pares_down: vc;VBZ 
pari-mutuel_machines: NNS nc;Xs plu 
pari_passu: ;RB 
parietal_bone: NN nc; 
parietal_bones: NN NNS nc;Xs n plu 'parietal_bone' 
parietal_gyri: NNS nc;Xs plu 
parietal_gyrus: NN nc; 


parietal_pericardia: NNS nc;Xs plu 
parietal_pericardium: NN nc; 
parietal_placentation: NN nc; 
parietal_placentations: NN NNS nc;Xs n plu 'parietal_placentation' 
