20-20_technology:: NNP NE;com '20-20_technologies' 
changsha_xinhonghong_industrial_chemical:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industries:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industries_chemical:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industries_chemicals:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industry:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industry_chemical:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changsha_xinhonghong_industry_chemicals:: NNP NE;com 'changsha_xinhonghong_industrial_chemicals' 
changshu-qiangang_chem:: NNP NE;com 'changshu_qiangang_chemical' 
changshu-qiangang_chemical:: NNP NE;com 'changshu_qiangang_chemical' 
changshu-qiangang_chemicals:: NNP NE;com 'changshu_qiangang_chemical' 
changshu_qiangang:: NNP NE;com 'changshu_qiangang_chemical' 
changshu_qiangang_chem:: NNP NE;com 'changshu_qiangang_chemical' 
changshu_qiangang_chemicals:: NNP NE;com 'changshu_qiangang_chemical' 
changzhou-aitan_chem:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou-aitan_chemical:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou-aitan_chemicals:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou-fangzheng_chemical:: NNP NE;com 'changzhou_fangzheng_chemical' 
changzhou-fangzheng_chemicals:: NNP NE;com 'changzhou_fangzheng_chemical' 
changzhou-huakai_chemical:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_chemical_plant:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_chemical_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_chemicals:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_chemicals_plant:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_chemicals_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_plant:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huakai_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou-huaren_chemical:: NNP NE;com 'changzhou_huaren_chemical' 
changzhou-huaren_chemicals:: NNP NE;com 'changzhou_huaren_chemical' 
changzhou-kangmei_chemical:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_chemical_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_chemical_industry:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_chemicals:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_chemicals_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_chemicals_industry:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-kangmei_industry:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou-lingguang_chemical:: NNP NE;com 'changzhou_lingguang_chemical' 
changzhou-lingguang_chemicals:: NNP NE;com 'changzhou_lingguang_chemical' 
changzhou_aitan:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou_aitan_chem:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou_aitan_chemicals:: NNP NE;com 'changzhou_aitan_chemical' 
changzhou_fangzheng:: NNP NE;com 'changzhou_fangzheng_chemical' 
changzhou_fangzheng_chemicals:: NNP NE;com 'changzhou_fangzheng_chemical' 
changzhou_huakai:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_chemical:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_chemical_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_chemicals:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_chemicals_plant:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_chemicals_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_plant:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huakai_plants:: NNP NE;com 'changzhou_huakai_chemical_plant' 
changzhou_huaren:: NNP NE;com 'changzhou_huaren_chemical' 
changzhou_huaren_chemicals:: NNP NE;com 'changzhou_huaren_chemical' 
changzhou_kangmei:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_chemical:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_chemical_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_chemicals:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_chemicals_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_chemicals_industry:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_industries:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_kangmei_industry:: NNP NE;com 'changzhou_kangmei_chemical_industry' 
changzhou_lingguang:: NNP NE;com 'changzhou_lingguang_chemical' 
changzhou_lingguang_chemicals:: NNP NE;com 'changzhou_lingguang_chemical' 
charles_river_laboratories:: NNP NE;com 'charles_river_laboratories_international' 
charleston_college:: NNP NE;org 'college_of_charleston' 
charleston_southern:: NNP NE;org 'charleston_southern_university' 
charter_oak:: NNP NE;org 'charter_oak_state_college' 
charter_oak_state:: NNP NE;org 'charter_oak_state_college' 
chartered_west_india:: NNP NE;com 'dutch_west_india' 
chartwell_tech:: NNP NE;com 'chartwell_technology' 
chartwell_technologies:: NNP NE;com 'chartwell_technology' 
chateau_potelle:: NNP NE;com 'chateau_potelle_winery' 
chattanooga_state:: NNP NE;org 'chattanooga_state_technical_community_college' 
chattanooga_state_tech:: NNP NE;org 'chattanooga_state_technical_community_college' 
chattanooga_state_technical:: NNP NE;org 'chattanooga_state_technical_community_college' 
check-point_software:: NNP NE;com 'pointsec_mobile_technologies' 
check-point_software_tech:: NNP NE;com 'pointsec_mobile_technologies' 
check-point_software_technologies:: NNP NE;com 'pointsec_mobile_technologies' 
check-point_software_technology:: NNP NE;com 'pointsec_mobile_technologies' 
check_point:: NNP NE;com 'pointsec_mobile_technologies' 
check_point_software:: NNP NE;com 'pointsec_mobile_technologies' 
check_point_software_tech:: NNP NE;com 'pointsec_mobile_technologies' 
check_point_software_technologies:: NNP NE;com 'pointsec_mobile_technologies' 
check_point_software_technology:: NNP NE;com 'pointsec_mobile_technologies' 
check_tech:: NNP NE;com 'delphax_technologies' 
check_technologies:: NNP NE;com 'delphax_technologies' 
check_technology:: NNP NE;com 'delphax_technologies' 
checkpoint_software:: NNP NE;com 'pointsec_mobile_technologies' 
checkpoint_software_tech:: NNP NE;com 'pointsec_mobile_technologies' 
checkpoint_software_technologies:: NNP NE;com 'pointsec_mobile_technologies' 
checkpoint_software_technology:: NNP NE;com 'pointsec_mobile_technologies' 
checkpoint_tech:: NNP NE;com 'checkpoint_technologies' 
checkpoint_technology:: NNP NE;com 'checkpoint_technologies' 
cheil_communications:: NNP NE;com 'samsung' 
cheil_industries:: NNP NE;com 'samsung' 
chem-tech_solution:: NNP NE;com 'chemtech_solutions' 
chem-tech_solutions:: NNP NE;com 'chemtech_solutions' 
chem_associates:: NNP NE;com 'chemical_technology_associates' 
chem_tech:: NNP NE;com 'chemtech_solutions' 
chem_tech_associate:: NNP NE;com 'chemical_technology_associates' 
chem_tech_associates:: NNP NE;com 'chemical_technology_associates' 
chem_tech_solution:: NNP NE;com 'chemtech_solutions' 
chem_tech_solutions:: NNP NE;com 'chemtech_solutions' 
chem_technologies:: NNP NE;com 'chemical_technology_associates' 
chem_technologies_associate:: NNP NE;com 'chemical_technology_associates' 
chem_technologies_associates:: NNP NE;com 'chemical_technology_associates' 
chem_technology:: NNP NE;com 'chemical_technology_associates' 
chem_technology_associate:: NNP NE;com 'chemical_technology_associates' 
chem_technology_associates:: NNP NE;com 'chemical_technology_associates' 
chemet_chemical:: NNP NE;com 'chemet_chemicals' 
chemical_associates:: NNP NE;com 'chemical_technology_associates' 
chemical_industries:: NNP NE;com 'akzo_chemicals' 
chemical_tech:: NNP NE;com 'chemical_technology_associates' 
chemical_tech_associate:: NNP NE;com 'chemical_technology_associates' 
chemical_tech_associates:: NNP NE;com 'chemical_technology_associates' 
chemical_technologies:: NNP NE;com 'chemical_technology_associates' 
chemical_technologies_associate:: NNP NE;com 'chemical_technology_associates' 
chemical_technologies_associates:: NNP NE;com 'chemical_technology_associates' 
chemical_technology:: NNP NE;com 'chemical_technology_associates' 
chemical_technology_associate:: NNP NE;com 'chemical_technology_associates' 
chemie_&_biotechnologie:: NNP NE;com 'cb_chemie_und_biotechnologie' 
chemie_und_biotechnologie:: NNP NE;com 'cb_chemie_und_biotechnologie' 
chemtech_solution:: NNP NE;com 'chemtech_solutions' 
chemtura_chem:: NNP NE;com 'trace_chemicals' 
chemtura_chemical:: NNP NE;com 'trace_chemicals' 
chemtura_chemicals:: NNP NE;com 'trace_chemicals' 
chesapeake_and_ohio_railroad:: NNP NE;com 'chesapeake_and_ohio_railway' 
chevron-phillips_chemical:: NNP NE;com 'chevron_phillips_chemical' 
chevron-phillips_chemicals:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_tech:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_tech_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_tech_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technologies:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technologies_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technologies_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technology:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technology_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_technology_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron-texaco_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_phillips:: NNP NE;com 'chevron_phillips_chemical' 
chevron_phillips_chemicals:: NNP NE;com 'chevron_phillips_chemical' 
chevron_tech:: NNP NE;com 'chevron_phillips_chemical' 
chevron_tech_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_tech_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technologies:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technologies_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technologies_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technology:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technology_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_technology_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_tech_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_tech_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_technologies_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_technologies_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_technology:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_technology_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_technology_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_texaco_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevron_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_tech:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_tech_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_tech_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technologies:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technologies_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technologies_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technology:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technology_venture:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_technology_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chevrontexaco_ventures:: NNP NE;com 'chevron_phillips_chemical' 
chi-lin_tech:: NNP NE;com 'chi_lin_technology' 
chi-lin_technologies:: NNP NE;com 'chi_lin_technology' 
chi-lin_technology:: NNP NE;com 'chi_lin_technology' 
chi-mei_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_opto-electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_opto-electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_opto_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_opto_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_optoelectronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi-mei_optoelectronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi_lin:: NNP NE;com 'chi_lin_technology' 
chi_lin_tech:: NNP NE;com 'chi_lin_technology' 
chi_lin_technologies:: NNP NE;com 'chi_lin_technology' 
chi_mei:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_opto-electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_opto-electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_opto_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_opto_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chi_mei_optoelectronic:: NNP NE;com 'chi_mei_optoelectronics' 
chiang-long_chemicals:: NNP NE;com 'chiang-long_chemical' 
chiang_long:: NNP NE;com 'chiang-long_chemical' 
chiang_long_chemical:: NNP NE;com 'chiang-long_chemical' 
chiang_long_chemicals:: NNP NE;com 'chiang-long_chemical' 
chicago-kent_college:: NNP NE;org 'chicago-kent_college_of_law' 
chicago_and_rock_island_railroad:: NNP NE;com 'chicago_rock_island_and_pacific_railroad' 
chicago_state:: NNP NE;org 'chicago_state_university' 
chicony_electronic:: NNP NE;com 'chicony_electronics' 
chiefs_of_staff:: NNP NE;org 'joint_chiefs_of_staff' 
children's_television_workshop:: NNP NE;com 'sesame_workshop' 
chilin_tech:: NNP NE;com 'chi_lin_technology' 
chilin_technologies:: NNP NE;com 'chi_lin_technology' 
chilin_technology:: NNP NE;com 'chi_lin_technology' 
chimei_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_opto-electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_opto-electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_opto_electronic:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_opto_electronics:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_optoelectronic:: NNP NE;com 'chi_mei_optoelectronics' 
chimei_optoelectronics:: NNP NE;com 'chi_mei_optoelectronics' 
china_blue:: NNP NE;com 'china_bluechemical' 
china_blue-chemical:: NNP NE;com 'china_bluechemical' 
china_blue-chemicals:: NNP NE;com 'china_bluechemical' 
china_blue_chemical:: NNP NE;com 'china_bluechemical' 
china_blue_chemicals:: NNP NE;com 'china_bluechemical' 
china_bluechemicals:: NNP NE;com 'china_bluechemical' 
china_guangzhou-jianhong:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemical:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemical_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemical_factory:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemicals:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemicals_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_chemicals_factory:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou-jianhong_factory:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_chemical:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_chemical_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_chemicals:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_chemicals_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_chemicals_factory:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_factories:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_guangzhou_jianhong_factory:: NNP NE;com 'china_guangzhou_jianhong_chemical_factory' 
china_head_aero:: NNP NE;com 'china_head_aerospace_technology' 
china_head_aerospace:: NNP NE;com 'china_head_aerospace_technology' 
china_head_aerospace_tech:: NNP NE;com 'china_head_aerospace_technology' 
china_head_aerospace_technologies:: NNP NE;com 'china_head_aerospace_technology' 
china_international_united_petroleum_&_chemicals:: NNP NE;com 'sinopec' 
china_national:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemical:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemical_fibers:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemical_fibre:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemical_fibres:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemicals:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemicals_fiber:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemicals_fibers:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemicals_fibre:: NNP NE;com 'china_national_chemical_fiber' 
china_national_chemicals_fibres:: NNP NE;com 'china_national_chemical_fiber' 
china_national_fiber:: NNP NE;com 'china_national_chemical_fiber' 
china_national_fibers:: NNP NE;com 'china_national_chemical_fiber' 
china_national_fibre:: NNP NE;com 'china_national_chemical_fiber' 
china_national_fibres:: NNP NE;com 'china_national_chemical_fiber' 
china_petrochem:: NNP NE;com 'china_petrochemical_development' 
china_petrochemical:: NNP NE;com 'china_petrochemical_development' 
china_petrochemical_international:: NNP NE;com 'sinopec' 
china_petrochemicals:: NNP NE;com 'china_petrochemical_development' 
china_petrochemicals_development:: NNP NE;com 'china_petrochemical_development' 
